TIMESTAMP,RECORD,Kmh_Max3Sec,WS_kmh_3SecAvg_TMx,WindDir_3sec,Kmh_Mean,WindDir_MeanVect,Kmh_StDev
16/11/17 5:00,1971,0,50:00.1,0,0,0,0
16/11/17 5:10,1972,0,00:00.1,0,0,0,0
16/11/17 5:20,1973,0,10:00.1,0,0,0,0
16/11/17 5:30,1974,0,20:00.1,0,0,0,0
16/11/17 5:40,1975,0,30:00.1,0,0,0,0
16/11/17 5:50,1976,0,40:00.1,0,0,0,0
16/11/17 6:00,1977,0,50:00.1,0,0,0,0
16/11/17 6:10,1978,0,00:00.1,0,0,0,0
16/11/17 6:20,1979,0,10:00.1,0,0,0,0
16/11/17 6:30,1980,0,20:00.1,0,0,0,0
16/11/17 6:40,1981,0,30:00.1,0,0,0,0
16/11/17 6:50,1982,0,40:00.1,0,0,0,0
16/11/17 7:00,1983,0,50:00.1,0,0,0,0
16/11/17 7:10,1984,0,00:00.1,0,0,0,0
16/11/17 7:20,1985,0,10:00.1,0,0,0,0
16/11/17 7:30,1986,0,20:00.1,0,0,0,0
16/11/17 7:40,1987,0,30:00.1,0,0,0,0
16/11/17 7:50,1988,0,40:00.1,0,0,0,0
16/11/17 8:00,1989,0,50:00.1,0,0,0,0
16/11/17 8:10,1990,0,00:00.1,0,0,0,0
16/11/17 8:20,1991,0,10:00.1,0,0,0,0
16/11/17 8:30,1992,0,20:00.1,0,0,0,0
16/11/17 8:40,1993,0,30:00.1,0,0,0,0
16/11/17 8:50,1994,0,40:00.1,0,0,0,0
16/11/17 9:00,1995,0,50:00.1,0,0,0,0
16/11/17 9:10,1996,0,00:00.1,0,0,0,0
16/11/17 9:20,1997,0,10:00.1,0,0,0,0
16/11/17 9:30,1998,0,20:00.1,0,0,0,0
16/11/17 9:40,1999,0,30:00.1,0,0,0,0
16/11/17 9:50,2000,0,40:00.1,0,0,0,0
16/11/17 10:00,2001,0,50:00.1,0,0,0,0
16/11/17 10:10,2002,0,00:00.1,0,0,0,0
16/11/17 10:20,2003,0,10:00.1,0,0,0,0
16/11/17 10:30,2004,0,20:00.1,0,0,0,0
16/11/17 10:40,2005,0,30:00.1,0,0,0,0
16/11/17 10:50,2006,0,40:00.1,0,0,0,0
16/11/17 11:00,2007,0,50:00.1,0,0,0,0
16/11/17 11:10,2008,0,00:00.1,0,0,0,0
16/11/17 11:20,2009,0,10:00.1,0,0,0,0
16/11/17 11:30,2010,0,20:00.1,0,0,0,0
16/11/17 11:40,2011,0,30:00.1,0,0,0,0
16/11/17 11:50,2012,0,40:00.1,0,0,0,0
16/11/17 12:00,2013,0,50:00.1,0,0,0,0
16/11/17 12:10,2014,0,00:00.1,0,0,0,0
16/11/17 12:20,2015,0,10:00.1,0,0,0,0
16/11/17 12:30,2016,0,20:00.1,0,0,0,0
16/11/17 12:40,2017,0,30:00.1,0,0,0,0
16/11/17 12:50,2018,0,40:00.1,0,0,0,0
16/11/17 13:00,2019,0,50:00.1,0,0,0,0
16/11/17 13:10,2020,0,00:00.1,0,0,0,0
16/11/17 13:20,2021,0,10:00.1,0,0,0,0
16/11/17 13:30,2022,0,20:00.1,0,0,0,0
16/11/17 13:40,2023,0,30:00.1,0,0,0,0
16/11/17 13:50,2024,0,40:00.1,0,0,0,0
16/11/17 14:00,2025,0,50:00.1,0,0,0,0
16/11/17 14:10,2026,0,00:00.1,0,0,0,0
16/11/17 14:20,2027,0,10:00.1,0,0,0,0
16/11/17 14:30,2028,0,20:00.1,0,0,0,0
16/11/17 14:40,2029,0,30:00.1,0,0,0,0
16/11/17 14:50,2030,0,40:00.1,0,0,0,0
16/11/17 15:00,2031,0,50:00.1,0,0,0,0
16/11/17 15:10,2032,0,00:00.1,0,0,0,0
16/11/17 15:20,2033,0,10:00.1,0,0,0,0
16/11/17 15:30,2034,0,20:00.1,0,0,0,0
16/11/17 15:40,2035,0,30:00.1,0,0,0,0
16/11/17 15:50,2036,0,40:00.1,0,0,0,0
16/11/17 16:00,2037,0,50:00.1,0,0,0,0
16/11/17 16:10,2038,0,00:00.1,0,0,0,0
16/11/17 16:20,2039,0,10:00.1,0,0,0,0
16/11/17 16:30,2040,0,20:00.1,0,0,0,0
16/11/17 16:40,2041,0,30:00.1,0,0,0,0
16/11/17 16:50,2042,0,40:00.1,0,0,0,0
16/11/17 17:00,2043,0,50:00.1,0,0,0,0
16/11/17 17:10,2044,0,00:00.1,0,0,0,0
16/11/17 17:20,2045,0,10:00.1,0,0,0,0
16/11/17 17:30,2046,0,20:00.1,0,0,0,0
16/11/17 17:40,2047,0,30:00.1,0,0,0,0
16/11/17 17:50,2048,0,40:00.1,0,0,0,0
16/11/17 18:00,2049,0,50:00.1,0,0,0,0
16/11/17 18:10,2050,0,00:00.1,0,0,0,0
16/11/17 18:20,2051,0,10:00.1,0,0,0,0
16/11/17 18:30,2052,0,20:00.1,0,0,0,0
16/11/17 18:40,2053,0,30:00.1,0,0,0,0
16/11/17 18:50,2054,0,40:00.1,0,0,0,0
16/11/17 19:00,2055,0,50:00.1,0,0,0,0
16/11/17 19:10,2056,0,00:00.1,0,0,0,0
16/11/17 19:20,2057,0,10:00.1,0,0,0,0
16/11/17 19:30,2058,0,20:00.1,0,0,0,0
16/11/17 19:40,2059,0,30:00.1,0,0,0,0
16/11/17 19:50,2060,0,40:00.1,0,0,0,0
16/11/17 20:00,2061,0,50:00.1,0,0,0,0
16/11/17 20:10,2062,0,00:00.1,0,0,0,0
16/11/17 20:20,2063,0,10:00.1,0,0,0,0
16/11/17 20:30,2064,0,20:00.1,0,0,0,0
16/11/17 20:40,2065,0,30:00.1,0,0,0,0
16/11/17 20:50,2066,0,40:00.1,0,0,0,0
16/11/17 21:00,2067,0,50:00.1,0,0,0,0
16/11/17 21:10,2068,0,00:00.1,0,0,0,0
16/11/17 21:20,2069,0,10:00.1,0,0,0,0
16/11/17 21:30,2070,0,20:00.1,0,0,0,0
16/11/17 21:40,2071,0,30:00.1,0,0,0,0
16/11/17 21:50,2072,0,40:00.1,0,0,0,0
16/11/17 22:00,2073,0,50:00.1,0,0,0,0
16/11/17 22:10,2074,0,00:00.1,0,0,0,0
16/11/17 22:20,2075,0,10:00.1,0,0,0,0
16/11/17 22:30,2076,0,20:00.1,0,0,0,0
16/11/17 22:40,2077,0,30:00.1,0,0,0,0
16/11/17 22:50,2078,0,40:00.1,0,0,0,0
16/11/17 23:00,2079,0,50:00.1,0,0,0,0
16/11/17 23:10,2080,0,00:00.1,0,0,0,0
16/11/17 23:20,2081,0,10:00.1,0,0,0,0
16/11/17 23:30,2082,0,20:00.1,0,0,0,0
16/11/17 23:40,2083,0,30:00.1,0,0,0,0
16/11/17 23:50,2084,0,40:00.1,0,0,0,0
17/11/17 0:00,2085,0,50:00.1,0,0,0,0
17/11/17 0:10,2086,0,00:00.1,0,0,0,0
17/11/17 0:20,2087,0,10:00.1,0,0,0,0
17/11/17 0:30,2088,0,20:00.1,0,0,0,0
17/11/17 0:40,2089,0,30:00.1,0,0,0,0
17/11/17 0:50,2090,0,40:00.1,0,0,0,0
17/11/17 1:00,2091,0,50:00.1,0,0,0,0
17/11/17 1:10,2092,0,00:00.1,0,0,0,0
17/11/17 1:20,2093,0,10:00.1,0,0,0,0
17/11/17 1:30,2094,0,20:00.1,0,0,0,0
17/11/17 1:40,2095,0,30:00.1,0,0,0,0
17/11/17 1:50,2096,0,40:00.1,0,0,0,0
17/11/17 2:00,2097,0,50:00.1,0,0,0,0
17/11/17 2:10,2098,0,00:00.1,0,0,0,0
17/11/17 2:20,2099,0,10:00.1,0,0,0,0
17/11/17 2:30,2100,0,20:00.1,0,0,0,0
17/11/17 2:40,2101,0,30:00.1,0,0,0,0
17/11/17 2:50,2102,0,40:00.1,0,0,0,0
17/11/17 3:00,2103,0,50:00.1,0,0,0,0
17/11/17 3:10,2104,0,00:00.1,0,0,0,0
17/11/17 3:20,2105,0,10:00.1,0,0,0,0
17/11/17 3:30,2106,0,20:00.1,0,0,0,0
17/11/17 3:40,2107,0,30:00.1,0,0,0,0
17/11/17 3:50,2108,0,40:00.1,0,0,0,0
17/11/17 4:00,2109,0,50:00.1,0,0,0,0
17/11/17 4:10,2110,0,00:00.1,0,0,0,0
17/11/17 4:20,2111,0,10:00.1,0,0,0,0
17/11/17 4:30,2112,0,20:00.1,0,0,0,0
17/11/17 4:40,2113,0,30:00.1,0,0,0,0
17/11/17 4:50,2114,0,40:00.1,0,0,0,0
17/11/17 5:00,2115,0,50:00.1,0,0,0,0
17/11/17 5:10,2116,0,00:00.1,0,0,0,0
17/11/17 5:20,2117,0,10:00.1,0,0,0,0
17/11/17 5:30,2118,0,20:00.1,0,0,0,0
17/11/17 5:40,2119,0,30:00.1,0,0,0,0
17/11/17 5:50,2120,0,40:00.1,0,0,0,0
17/11/17 6:00,2121,0,50:00.1,0,0,0,0
17/11/17 6:10,2122,0,00:00.1,0,0,0,0
17/11/17 6:20,2123,0,10:00.1,0,0,0,0
17/11/17 6:30,2124,0,20:00.1,0,0,0,0
17/11/17 6:40,2125,0,30:00.1,0,0,0,0
17/11/17 6:50,2126,0,40:00.1,0,0,0,0
17/11/17 7:00,2127,0,50:00.1,0,0,0,0
17/11/17 7:10,2128,0,00:00.1,0,0,0,0
17/11/17 7:20,2129,0,10:00.1,0,0,0,0
17/11/17 7:30,2130,0,20:00.1,0,0,0,0
17/11/17 7:40,2131,0,30:00.1,0,0,0,0
17/11/17 7:50,2132,0,40:00.1,0,0,0,0
17/11/17 8:00,2133,0,50:00.1,0,0,0,0
17/11/17 8:10,2134,0,00:00.1,0,0,0,0
17/11/17 8:20,2135,0,10:00.1,0,0,0,0
17/11/17 8:30,2136,0,20:00.1,0,0,0,0
17/11/17 8:40,2137,0,30:00.1,0,0,0,0
17/11/17 8:50,2138,0,40:00.1,0,0,0,0
17/11/17 9:00,2139,0,50:00.1,0,0,0,0
17/11/17 9:10,2140,0,00:00.1,0,0,0,0
17/11/17 9:20,2141,0,10:00.1,0,0,0,0
17/11/17 9:30,2142,0,20:00.1,0,0,0,0
17/11/17 9:40,2143,0,30:00.1,0,0,0,0
17/11/17 9:50,2144,0,40:00.1,0,0,0,0
17/11/17 10:00,2145,0,50:00.1,0,0,0,0
17/11/17 10:10,2146,0,00:00.1,0,0,0,0
17/11/17 10:20,2147,0,10:00.1,0,0,0,0
17/11/17 10:30,2148,0,20:00.1,0,0,0,0
17/11/17 10:40,2149,0,30:00.1,0,0,0,0
17/11/17 10:50,2150,0,40:00.1,0,0,0,0
17/11/17 11:00,2151,0,50:00.1,0,0,0,0
17/11/17 11:10,2152,0,00:00.1,0,0,0,0
17/11/17 11:20,2153,0,10:00.1,0,0,0,0
17/11/17 11:30,2154,0,20:00.1,0,0,0,0
17/11/17 11:40,2155,0,30:00.1,0,0,0,0
17/11/17 11:50,2156,0,40:00.1,0,0,0,0
17/11/17 12:00,2157,0,50:00.1,0,0,0,0
17/11/17 12:10,2158,0,00:00.1,0,0,0,0
17/11/17 12:20,2159,0,10:00.1,0,0,0,0
17/11/17 12:30,2160,0,20:00.1,0,0,0,0
17/11/17 12:40,2161,0,30:00.1,0,0,0,0
17/11/17 12:50,2162,0,40:00.1,0,0,0,0
17/11/17 13:00,2163,0,50:00.1,0,0,0,0
17/11/17 13:10,2164,0,00:00.1,0,0,0,0
17/11/17 13:20,2165,0,10:00.1,0,0,0,0
17/11/17 13:30,2166,0,20:00.1,0,0,0,0
17/11/17 13:40,2167,0,30:00.1,0,0,0,0
17/11/17 13:50,2168,0,40:00.1,0,0,0,0
17/11/17 14:00,2169,0,50:00.1,0,0,0,0
17/11/17 14:10,2170,0,00:00.1,0,0,0,0
17/11/17 14:20,2171,0,10:00.1,0,0,0,0
17/11/17 14:30,2172,0,20:00.1,0,0,0,0
17/11/17 14:40,2173,0,30:00.1,0,0,0,0
17/11/17 14:50,2174,0,40:00.1,0,0,0,0
17/11/17 15:00,2175,0,50:00.1,0,0,0,0
17/11/17 15:10,2176,0,00:00.1,0,0,0,0
17/11/17 15:20,2177,0,10:00.1,0,0,0,0
17/11/17 15:30,2178,0,20:00.1,0,0,0,0
17/11/17 15:40,2179,0,30:00.1,0,0,0,0
17/11/17 15:50,2180,0,40:00.1,0,0,0,0
17/11/17 16:00,2181,0,50:00.1,0,0,0,0
17/11/17 16:10,2182,0,00:00.1,0,0,0,0
17/11/17 16:20,2183,0,10:00.1,0,0,0,0
17/11/17 16:30,2184,0,20:00.1,0,0,0,0
17/11/17 16:40,2185,0,30:00.1,0,0,0,0
17/11/17 16:50,2186,0,40:00.1,0,0,0,0
17/11/17 17:00,2187,0,50:00.1,0,0,0,0
17/11/17 17:10,2188,0,00:00.1,0,0,0,0
17/11/17 17:20,2189,0,10:00.1,0,0,0,0
17/11/17 17:30,2190,0,20:00.1,0,0,0,0
17/11/17 17:40,2191,0,30:00.1,0,0,0,0
17/11/17 17:50,2192,0,40:00.1,0,0,0,0
17/11/17 18:00,2193,0,50:00.1,0,0,0,0
17/11/17 18:10,2194,0,00:00.1,0,0,0,0
17/11/17 18:20,2195,0,10:00.1,0,0,0,0
17/11/17 18:30,2196,0,20:00.1,0,0,0,0
17/11/17 18:40,2197,0,30:00.1,0,0,0,0
17/11/17 18:50,2198,0,40:00.1,0,0,0,0
17/11/17 19:00,2199,0,50:00.1,0,0,0,0
17/11/17 19:10,2200,0,00:00.1,0,0,0,0
17/11/17 19:20,2201,0,10:00.1,0,0,0,0
17/11/17 19:30,2202,0,20:00.1,0,0,0,0
17/11/17 19:40,2203,0,30:00.1,0,0,0,0
17/11/17 19:50,2204,0,40:00.1,0,0,0,0
17/11/17 20:00,2205,0,50:00.1,0,0,0,0
17/11/17 20:10,2206,0,00:00.1,0,0,0,0
17/11/17 20:20,2207,0,10:00.1,0,0,0,0
17/11/17 20:30,2208,0,20:00.1,0,0,0,0
17/11/17 20:40,2209,0,30:00.1,0,0,0,0
17/11/17 20:50,2210,0,40:00.1,0,0,0,0
17/11/17 21:00,2211,0,50:00.1,0,0,0,0
17/11/17 21:10,2212,0,00:00.1,0,0,0,0
17/11/17 21:20,2213,0,10:00.1,0,0,0,0
17/11/17 21:30,2214,0,20:00.1,0,0,0,0
17/11/17 21:40,2215,0,30:00.1,0,0,0,0
17/11/17 21:50,2216,0,40:00.1,0,0,0,0
17/11/17 22:00,2217,0,50:00.1,0,0,0,0
17/11/17 22:10,2218,0,00:00.1,0,0,0,0
17/11/17 22:20,2219,0,10:00.1,0,0,0,0
17/11/17 22:30,2220,0,20:00.1,0,0,0,0
17/11/17 22:40,2221,0,30:00.1,0,0,0,0
17/11/17 22:50,2222,0,40:00.1,0,0,0,0
17/11/17 23:00,2223,0,50:00.1,0,0,0,0
17/11/17 23:10,2224,0,00:00.1,0,0,0,0
17/11/17 23:20,2225,0,10:00.1,0,0,0,0
17/11/17 23:30,2226,0,20:00.1,0,0,0,0
17/11/17 23:40,2227,0,30:00.1,0,0,0,0
17/11/17 23:50,2228,0,40:00.1,0,0,0,0
18/11/17 0:00,2229,0,50:00.1,0,0,0,0
18/11/17 0:10,2230,0,00:00.1,0,0,0,0
18/11/17 0:20,2231,0,10:00.1,0,0,0,0
18/11/17 0:30,2232,0,20:00.1,0,0,0,0
18/11/17 0:40,2233,0,30:00.1,0,0,0,0
18/11/17 0:50,2234,0,40:00.1,0,0,0,0
18/11/17 1:00,2235,0,50:00.1,0,0,0,0
18/11/17 1:10,2236,0,00:00.1,0,0,0,0
18/11/17 1:20,2237,0,10:00.1,0,0,0,0
18/11/17 1:30,2238,0,20:00.1,0,0,0,0
18/11/17 1:40,2239,0,30:00.1,0,0,0,0
18/11/17 1:50,2240,0,40:00.1,0,0,0,0
18/11/17 2:00,2241,0,50:00.1,0,0,0,0
18/11/17 2:10,2242,0,00:00.1,0,0,0,0
18/11/17 2:20,2243,0,10:00.1,0,0,0,0
18/11/17 2:30,2244,0,20:00.1,0,0,0,0
18/11/17 2:40,2245,0,30:00.1,0,0,0,0
18/11/17 2:50,2246,0,40:00.1,0,0,0,0
18/11/17 3:00,2247,0,50:00.1,0,0,0,0
18/11/17 3:10,2248,0,00:00.1,0,0,0,0
18/11/17 3:20,2249,0,10:00.1,0,0,0,0
18/11/17 3:30,2250,0,20:00.1,0,0,0,0
18/11/17 3:40,2251,0,30:00.1,0,0,0,0
18/11/17 3:50,2252,0,40:00.1,0,0,0,0
18/11/17 4:00,2253,0,50:00.1,0,0,0,0
18/11/17 4:10,2254,0,00:00.1,0,0,0,0
18/11/17 4:20,2255,0,10:00.1,0,0,0,0
18/11/17 4:30,2256,0,20:00.1,0,0,0,0
18/11/17 4:40,2257,0,30:00.1,0,0,0,0
18/11/17 4:50,2258,0,40:00.1,0,0,0,0
18/11/17 5:00,2259,0,50:00.1,0,0,0,0
18/11/17 5:10,2260,0,00:00.1,0,0,0,0
18/11/17 5:20,2261,0,10:00.1,0,0,0,0
18/11/17 5:30,2262,0,20:00.1,0,0,0,0
18/11/17 5:40,2263,0,30:00.1,0,0,0,0
18/11/17 5:50,2264,0,40:00.1,0,0,0,0
18/11/17 6:00,2265,0,50:00.1,0,0,0,0
18/11/17 6:10,2266,0,00:00.1,0,0,0,0
18/11/17 6:20,2267,0,10:00.1,0,0,0,0
18/11/17 6:30,2268,0,20:00.1,0,0,0,0
18/11/17 6:40,2269,0,30:00.1,0,0,0,0
18/11/17 6:50,2270,0,40:00.1,0,0,0,0
18/11/17 7:00,2271,0,50:00.1,0,0,0,0
18/11/17 7:10,2272,0,00:00.1,0,0,0,0
18/11/17 7:20,2273,0,10:00.1,0,0,0,0
18/11/17 7:30,2274,0,20:00.1,0,0,0,0
18/11/17 7:40,2275,0,30:00.1,0,0,0,0
18/11/17 7:50,2276,0,40:00.1,0,0,0,0
18/11/17 8:00,2277,0,50:00.1,0,0,0,0
18/11/17 8:10,2278,0,00:00.1,0,0,0,0
18/11/17 8:20,2279,0,10:00.1,0,0,0,0
18/11/17 8:30,2280,0,20:00.1,0,0,0,0
18/11/17 8:40,2281,0,30:00.1,0,0,0,0
18/11/17 8:50,2282,0,40:00.1,0,0,0,0
18/11/17 9:00,2283,0,50:00.1,0,0,0,0
18/11/17 9:10,2284,0,00:00.1,0,0,0,0
18/11/17 9:20,2285,0,10:00.1,0,0,0,0
18/11/17 9:30,2286,0,20:00.1,0,0,0,0
18/11/17 9:40,2287,0,30:00.1,0,0,0,0
18/11/17 9:50,2288,0,40:00.1,0,0,0,0
18/11/17 10:00,2289,0,50:00.1,0,0,0,0
18/11/17 10:10,2290,0,00:00.1,0,0,0,0
18/11/17 10:20,2291,0,10:00.1,0,0,0,0
18/11/17 10:30,2292,0,20:00.1,0,0,0,0
18/11/17 10:40,2293,0,30:00.1,0,0,0,0
18/11/17 10:50,2294,0,40:00.1,0,0,0,0
18/11/17 11:00,2295,0,50:00.1,0,0,0,0
18/11/17 11:10,2296,0,00:00.1,0,0,0,0
18/11/17 11:20,2297,0,10:00.1,0,0,0,0
18/11/17 11:30,2298,0,20:00.1,0,0,0,0
18/11/17 11:40,2299,0,30:00.1,0,0,0,0
18/11/17 11:50,2300,0,40:00.1,0,0,0,0
18/11/17 12:00,2301,0,50:00.1,0,0,0,0
18/11/17 12:10,2302,0,00:00.1,0,0,0,0
18/11/17 12:20,2303,0,10:00.1,0,0,0,0
18/11/17 12:30,2304,0,20:00.1,0,0,0,0
18/11/17 12:40,2305,0,30:00.1,0,0,0,0
18/11/17 12:50,2306,0,40:00.1,0,0,0,0
18/11/17 13:00,2307,0,50:00.1,0,0,0,0
18/11/17 13:10,2308,0,00:00.1,0,0,0,0
18/11/17 13:20,2309,0,10:00.1,0,0,0,0
18/11/17 13:30,2310,0,20:00.1,0,0,0,0
18/11/17 13:40,2311,0,30:00.1,0,0,0,0
18/11/17 13:50,2312,0,40:00.1,0,0,0,0
18/11/17 14:00,2313,0,50:00.1,0,0,0,0
18/11/17 14:10,2314,0,00:00.1,0,0,0,0
18/11/17 14:20,2315,0,10:00.1,0,0,0,0
18/11/17 14:30,2316,0,20:00.1,0,0,0,0
18/11/17 14:40,2317,0,30:00.1,0,0,0,0
18/11/17 14:50,2318,0,40:00.1,0,0,0,0
18/11/17 15:00,2319,0,50:00.1,0,0,0,0
18/11/17 15:10,2320,0,00:00.1,0,0,0,0
18/11/17 15:20,2321,0,10:00.1,0,0,0,0
18/11/17 15:30,2322,0,20:00.1,0,0,0,0
18/11/17 15:40,2323,0,30:00.1,0,0,0,0
18/11/17 15:50,2324,0,40:00.1,0,0,0,0
18/11/17 16:00,2325,0,50:00.1,0,0,0,0
18/11/17 16:10,2326,0,00:00.1,0,0,0,0
18/11/17 16:20,2327,0,10:00.1,0,0,0,0
18/11/17 16:30,2328,0,20:00.1,0,0,0,0
18/11/17 16:40,2329,0,30:00.1,0,0,0,0
18/11/17 16:50,2330,0,40:00.1,0,0,0,0
18/11/17 17:00,2331,0,50:00.1,0,0,0,0
18/11/17 17:10,2332,0,00:00.1,0,0,0,0
18/11/17 17:20,2333,0,10:00.1,0,0,0,0
18/11/17 17:30,2334,0,20:00.1,0,0,0,0
18/11/17 17:40,2335,0,30:00.1,0,0,0,0
18/11/17 17:50,2336,0,40:00.1,0,0,0,0
18/11/17 18:00,2337,0,50:00.1,0,0,0,0
18/11/17 18:10,2338,0,00:00.1,0,0,0,0
18/11/17 18:20,2339,0,10:00.1,0,0,0,0
18/11/17 18:30,2340,0,20:00.1,0,0,0,0
18/11/17 18:40,2341,0,30:00.1,0,0,0,0
18/11/17 18:50,2342,0,40:00.1,0,0,0,0
18/11/17 19:00,2343,0,50:00.1,0,0,0,0
18/11/17 19:10,2344,0,00:00.1,0,0,0,0
18/11/17 19:20,2345,0,10:00.1,0,0,0,0
18/11/17 19:30,2346,0,20:00.1,0,0,0,0
18/11/17 19:40,2347,0,30:00.1,0,0,0,0
18/11/17 19:50,2348,0,40:00.1,0,0,0,0
18/11/17 20:00,2349,0,50:00.1,0,0,0,0
18/11/17 20:10,2350,0,00:00.1,0,0,0,0
18/11/17 20:20,2351,0,10:00.1,0,0,0,0
18/11/17 20:30,2352,0,20:00.1,0,0,0,0
18/11/17 20:40,2353,0,30:00.1,0,0,0,0
18/11/17 20:50,2354,0,40:00.1,0,0,0,0
18/11/17 21:00,2355,0,50:00.1,0,0,0,0
18/11/17 21:10,2356,0,00:00.1,0,0,0,0
18/11/17 21:20,2357,0,10:00.1,0,0,0,0
18/11/17 21:30,2358,0,20:00.1,0,0,0,0
18/11/17 21:40,2359,0,30:00.1,0,0,0,0
18/11/17 21:50,2360,0,40:00.1,0,0,0,0
18/11/17 22:00,2361,0,50:00.1,0,0,0,0
18/11/17 22:10,2362,0,00:00.1,0,0,0,0
18/11/17 22:20,2363,0,10:00.1,0,0,0,0
18/11/17 22:30,2364,0,20:00.1,0,0,0,0
18/11/17 22:40,2365,0,30:00.1,0,0,0,0
18/11/17 22:50,2366,0,40:00.1,0,0,0,0
18/11/17 23:00,2367,0,50:00.1,0,0,0,0
18/11/17 23:10,2368,0,00:00.1,0,0,0,0
18/11/17 23:20,2369,0,10:00.1,0,0,0,0
18/11/17 23:30,2370,0,20:00.1,0,0,0,0
18/11/17 23:40,2371,0,30:00.1,0,0,0,0
18/11/17 23:50,2372,0,40:00.1,0,0,0,0
19/11/17 0:00,2373,0,50:00.1,0,0,0,0
19/11/17 0:10,2374,0,00:00.1,0,0,0,0
19/11/17 0:20,2375,0,10:00.1,0,0,0,0
19/11/17 0:30,2376,0,20:00.1,0,0,0,0
19/11/17 0:40,2377,0,30:00.1,0,0,0,0
19/11/17 0:50,2378,0,40:00.1,0,0,0,0
19/11/17 1:00,2379,0,50:00.1,0,0,0,0
19/11/17 1:10,2380,0,00:00.1,0,0,0,0
19/11/17 1:20,2381,0,10:00.1,0,0,0,0
19/11/17 1:30,2382,0,20:00.1,0,0,0,0
19/11/17 1:40,2383,0,30:00.1,0,0,0,0
19/11/17 1:50,2384,0,40:00.1,0,0,0,0
19/11/17 2:00,2385,0,50:00.1,0,0,0,0
19/11/17 2:10,2386,0,00:00.1,0,0,0,0
19/11/17 2:20,2387,0,10:00.1,0,0,0,0
19/11/17 2:30,2388,0,20:00.1,0,0,0,0
19/11/17 2:40,2389,0,30:00.1,0,0,0,0
19/11/17 2:50,2390,0,40:00.1,0,0,0,0
19/11/17 3:00,2391,0,50:00.1,0,0,0,0
19/11/17 3:10,2392,0,00:00.1,0,0,0,0
19/11/17 3:20,2393,0,10:00.1,0,0,0,0
19/11/17 3:30,2394,0,20:00.1,0,0,0,0
19/11/17 3:40,2395,0,30:00.1,0,0,0,0
19/11/17 3:50,2396,0,40:00.1,0,0,0,0
19/11/17 4:00,2397,0,50:00.1,0,0,0,0
19/11/17 4:10,2398,0,00:00.1,0,0,0,0
19/11/17 4:20,2399,0,10:00.1,0,0,0,0
19/11/17 4:30,2400,0,20:00.1,0,0,0,0
19/11/17 4:40,2401,0,30:00.1,0,0,0,0
19/11/17 4:50,2402,0,40:00.1,0,0,0,0
19/11/17 5:00,2403,0,50:00.1,0,0,0,0
19/11/17 5:10,2404,0,00:00.1,0,0,0,0
19/11/17 5:20,2405,0,10:00.1,0,0,0,0
19/11/17 5:30,2406,0,20:00.1,0,0,0,0
19/11/17 5:40,2407,0,30:00.1,0,0,0,0
19/11/17 5:50,2408,0,40:00.1,0,0,0,0
19/11/17 6:00,2409,0,50:00.1,0,0,0,0
19/11/17 6:10,2410,0,00:00.1,0,0,0,0
19/11/17 6:20,2411,0,10:00.1,0,0,0,0
19/11/17 6:30,2412,0,20:00.1,0,0,0,0
19/11/17 6:40,2413,0,30:00.1,0,0,0,0
19/11/17 6:50,2414,0,40:00.1,0,0,0,0
19/11/17 7:00,2415,0,50:00.1,0,0,0,0
19/11/17 7:10,2416,0,00:00.1,0,0,0,0
19/11/17 7:20,2417,0,10:00.1,0,0,0,0
19/11/17 7:30,2418,0,20:00.1,0,0,0,0
19/11/17 7:40,2419,0,30:00.1,0,0,0,0
19/11/17 7:50,2420,0,40:00.1,0,0,0,0
19/11/17 8:00,2421,0,50:00.1,0,0,0,0
19/11/17 8:10,2422,0,00:00.1,0,0,0,0
19/11/17 8:20,2423,0,10:00.1,0,0,0,0
19/11/17 8:30,2424,0,20:00.1,0,0,0,0
19/11/17 8:40,2425,0,30:00.1,0,0,0,0
19/11/17 8:50,2426,0,40:00.1,0,0,0,0
19/11/17 9:00,2427,0,50:00.1,0,0,0,0
19/11/17 9:10,2428,0,00:00.1,0,0,0,0
19/11/17 9:20,2429,0,10:00.1,0,0,0,0
19/11/17 9:30,2430,0,20:00.1,0,0,0,0
19/11/17 9:40,2431,0,30:00.1,0,0,0,0
19/11/17 9:50,2432,0,40:00.1,0,0,0,0
19/11/17 10:00,2433,0,50:00.1,0,0,0,0
19/11/17 10:10,2434,0,00:00.1,0,0,0,0
19/11/17 10:20,2435,0,10:00.1,0,0,0,0
19/11/17 10:30,2436,0,20:00.1,0,0,0,0
19/11/17 10:40,2437,0,30:00.1,0,0,0,0
19/11/17 10:50,2438,0,40:00.1,0,0,0,0
19/11/17 11:00,2439,0,50:00.1,0,0,0,0
19/11/17 11:10,2440,0,00:00.1,0,0,0,0
19/11/17 11:20,2441,0,10:00.1,0,0,0,0
19/11/17 11:30,2442,0,20:00.1,0,0,0,0
19/11/17 11:40,2443,0,30:00.1,0,0,0,0
19/11/17 11:50,2444,0,40:00.1,0,0,0,0
19/11/17 12:00,2445,0,50:00.1,0,0,0,0
19/11/17 12:10,2446,0,00:00.1,0,0,0,0
19/11/17 12:20,2447,0,10:00.1,0,0,0,0
19/11/17 12:30,2448,0,20:00.1,0,0,0,0
19/11/17 12:40,2449,0,30:00.1,0,0,0,0
