TIMESTAMP,RECORD,Kmh_Max3Sec,WS_kmh_3SecAvg_TMx,WindDir_3sec,Kmh_Mean,WindDir_MeanVect,Kmh_StDev
25/11/17 16:50,3339,0,40:00.1,0,0,0,0
25/11/17 17:00,3340,0,50:00.1,0,0,0,0
25/11/17 17:10,3341,0,00:00.1,0,0,0,0
25/11/17 17:20,3342,0,10:00.1,0,0,0,0
25/11/17 17:30,3343,0,20:00.1,0,0,0,0
25/11/17 17:40,3344,0,30:00.1,0,0,0,0
25/11/17 17:50,3345,0,40:00.1,0,0,0,0
25/11/17 18:00,3346,0,50:00.1,0,0,0,0
25/11/17 18:10,3347,0,00:00.1,0,0,0,0
25/11/17 18:20,3348,0,10:00.1,0,0,0,0
25/11/17 18:30,3349,0,20:00.1,0,0,0,0
25/11/17 18:40,3350,0,30:00.1,0,0,0,0
25/11/17 18:50,3351,0,40:00.1,0,0,0,0
25/11/17 19:00,3352,0,50:00.1,0,0,0,0
25/11/17 19:10,3353,0,00:00.1,0,0,0,0
25/11/17 19:20,3354,0,10:00.1,0,0,0,0
25/11/17 19:30,3355,0,20:00.1,0,0,0,0
25/11/17 19:40,3356,0,30:00.1,0,0,0,0
25/11/17 19:50,3357,0,40:00.1,0,0,0,0
25/11/17 20:00,3358,0,50:00.1,0,0,0,0
25/11/17 20:10,3359,0,00:00.1,0,0,0,0
25/11/17 20:20,3360,0,10:00.1,0,0,0,0
25/11/17 20:30,3361,0,20:00.1,0,0,0,0
25/11/17 20:40,3362,0,30:00.1,0,0,0,0
25/11/17 20:50,3363,0,40:00.1,0,0,0,0
25/11/17 21:00,3364,0,50:00.1,0,0,0,0
25/11/17 21:10,3365,0,00:00.1,0,0,0,0
25/11/17 21:20,3366,0,10:00.1,0,0,0,0
25/11/17 21:30,3367,0,20:00.1,0,0,0,0
25/11/17 21:40,3368,0,30:00.1,0,0,0,0
25/11/17 21:50,3369,0,40:00.1,0,0,0,0
25/11/17 22:00,3370,0,50:00.1,0,0,0,0
25/11/17 22:10,3371,0,00:00.1,0,0,0,0
25/11/17 22:20,3372,0,10:00.1,0,0,0,0
25/11/17 22:30,3373,0,20:00.1,0,0,0,0
25/11/17 22:40,3374,0,30:00.1,0,0,0,0
25/11/17 22:50,3375,0,40:00.1,0,0,0,0
25/11/17 23:00,3376,0,50:00.1,0,0,0,0
25/11/17 23:10,3377,0,00:00.1,0,0,0,0
25/11/17 23:20,3378,0,10:00.1,0,0,0,0
25/11/17 23:30,3379,0,20:00.1,0,0,0,0
25/11/17 23:40,3380,0,30:00.1,0,0,0,0
25/11/17 23:50,3381,0,40:00.1,0,0,0,0
26/11/17 0:00,3382,0,50:00.1,0,0,0,0
26/11/17 0:10,3383,0,00:00.1,0,0,0,0
26/11/17 0:20,3384,0,10:00.1,0,0,0,0
26/11/17 0:30,3385,0,20:00.1,0,0,0,0
26/11/17 0:40,3386,0,30:00.1,0,0,0,0
26/11/17 0:50,3387,0,40:00.1,0,0,0,0
26/11/17 1:00,3388,0,50:00.1,0,0,0,0
26/11/17 1:10,3389,0,00:00.1,0,0,0,0
26/11/17 1:20,3390,0,10:00.1,0,0,0,0
26/11/17 1:30,3391,0,20:00.1,0,0,0,0
26/11/17 1:40,3392,0,30:00.1,0,0,0,0
26/11/17 1:50,3393,0,40:00.1,0,0,0,0
26/11/17 2:00,3394,0,50:00.1,0,0,0,0
26/11/17 2:10,3395,0,00:00.1,0,0,0,0
26/11/17 2:20,3396,0,10:00.1,0,0,0,0
26/11/17 2:30,3397,0,20:00.1,0,0,0,0
26/11/17 2:40,3398,0,30:00.1,0,0,0,0
26/11/17 2:50,3399,0,40:00.1,0,0,0,0
26/11/17 3:00,3400,0,50:00.1,0,0,0,0
26/11/17 3:10,3401,0,00:00.1,0,0,0,0
26/11/17 3:20,3402,0,10:00.1,0,0,0,0
26/11/17 3:30,3403,0,20:00.1,0,0,0,0
26/11/17 3:40,3404,0,30:00.1,0,0,0,0
26/11/17 3:50,3405,0,40:00.1,0,0,0,0
26/11/17 4:00,3406,0,50:00.1,0,0,0,0
26/11/17 4:10,3407,0,00:00.1,0,0,0,0
26/11/17 4:20,3408,0,10:00.1,0,0,0,0
26/11/17 4:30,3409,0,20:00.1,0,0,0,0
26/11/17 4:40,3410,0,30:00.1,0,0,0,0
26/11/17 4:50,3411,0,40:00.1,0,0,0,0
26/11/17 5:00,3412,0,50:00.1,0,0,0,0
26/11/17 5:10,3413,0,00:00.1,0,0,0,0
26/11/17 5:20,3414,0,10:00.1,0,0,0,0
26/11/17 5:30,3415,0,20:00.1,0,0,0,0
26/11/17 5:40,3416,0,30:00.1,0,0,0,0
26/11/17 5:50,3417,0,40:00.1,0,0,0,0
26/11/17 6:00,3418,0,50:00.1,0,0,0,0
26/11/17 6:10,3419,0,00:00.1,0,0,0,0
26/11/17 6:20,3420,0,10:00.1,0,0,0,0
26/11/17 6:30,3421,0,20:00.1,0,0,0,0
26/11/17 6:40,3422,0,30:00.1,0,0,0,0
26/11/17 6:50,3423,0,40:00.1,0,0,0,0
26/11/17 7:00,3424,0,50:00.1,0,0,0,0
26/11/17 7:10,3425,0,00:00.1,0,0,0,0
26/11/17 7:20,3426,0,10:00.1,0,0,0,0
26/11/17 7:30,3427,0,20:00.1,0,0,0,0
26/11/17 7:40,3428,0,30:00.1,0,0,0,0
26/11/17 7:50,3429,0,40:00.1,0,0,0,0
26/11/17 8:00,3430,0,50:00.1,0,0,0,0
26/11/17 8:10,3431,0,00:00.1,0,0,0,0
26/11/17 8:20,3432,0,10:00.1,0,0,0,0
26/11/17 8:30,3433,0,20:00.1,0,0,0,0
26/11/17 8:40,3434,0,30:00.1,0,0,0,0
26/11/17 8:50,3435,0,40:00.1,0,0,0,0
26/11/17 9:00,3436,0,50:00.1,0,0,0,0
26/11/17 9:10,3437,0,00:00.1,0,0,0,0
26/11/17 9:20,3438,0,10:00.1,0,0,0,0
26/11/17 9:30,3439,0,20:00.1,0,0,0,0
26/11/17 9:40,3440,0,30:00.1,0,0,0,0
26/11/17 9:50,3441,0,40:00.1,0,0,0,0
26/11/17 10:00,3442,0,50:00.1,0,0,0,0
26/11/17 10:10,3443,0,00:00.1,0,0,0,0
26/11/17 10:20,3444,0,10:00.1,0,0,0,0
26/11/17 10:30,3445,0,20:00.1,0,0,0,0
26/11/17 10:40,3446,0,30:00.1,0,0,0,0
26/11/17 10:50,3447,0,40:00.1,0,0,0,0
26/11/17 11:00,3448,0,50:00.1,0,0,0,0
26/11/17 11:10,3449,0,00:00.1,0,0,0,0
26/11/17 11:20,3450,0,10:00.1,0,0,0,0
26/11/17 11:30,3451,0,20:00.1,0,0,0,0
26/11/17 11:40,3452,0,30:00.1,0,0,0,0
26/11/17 11:50,3453,0,40:00.1,0,0,0,0
26/11/17 12:00,3454,0,50:00.1,0,0,0,0
26/11/17 12:10,3455,0,00:00.1,0,0,0,0
26/11/17 12:20,3456,0,10:00.1,0,0,0,0
26/11/17 12:30,3457,0,20:00.1,0,0,0,0
26/11/17 12:40,3458,0,30:00.1,0,0,0,0
26/11/17 12:50,3459,0,40:00.1,0,0,0,0
26/11/17 13:00,3460,0,50:00.1,0,0,0,0
26/11/17 13:10,3461,0,00:00.1,0,0,0,0
26/11/17 13:20,3462,0,10:00.1,0,0,0,0
26/11/17 13:30,3463,0,20:00.1,0,0,0,0
26/11/17 13:40,3464,0,30:00.1,0,0,0,0
26/11/17 13:50,3465,0,40:00.1,0,0,0,0
26/11/17 14:00,3466,0,50:00.1,0,0,0,0
26/11/17 14:10,3467,0,00:00.1,0,0,0,0
26/11/17 14:20,3468,0,10:00.1,0,0,0,0
26/11/17 14:30,3469,0,20:00.1,0,0,0,0
26/11/17 14:40,3470,0,30:00.1,0,0,0,0
26/11/17 14:50,3471,0,40:00.1,0,0,0,0
26/11/17 15:00,3472,0,50:00.1,0,0,0,0
26/11/17 15:10,3473,0,00:00.1,0,0,0,0
26/11/17 15:20,3474,0,10:00.1,0,0,0,0
26/11/17 15:30,3475,0,20:00.1,0,0,0,0
26/11/17 15:40,3476,0,30:00.1,0,0,0,0
26/11/17 15:50,3477,0,40:00.1,0,0,0,0
26/11/17 16:00,3478,0,50:00.1,0,0,0,0
26/11/17 16:10,3479,0,00:00.1,0,0,0,0
26/11/17 16:20,3480,0,10:00.1,0,0,0,0
26/11/17 16:30,3481,0,20:00.1,0,0,0,0
26/11/17 16:40,3482,0,30:00.1,0,0,0,0
26/11/17 16:50,3483,0,40:00.1,0,0,0,0
26/11/17 17:00,3484,0,50:00.1,0,0,0,0
26/11/17 17:10,3485,0,00:00.1,0,0,0,0
26/11/17 17:20,3486,0,10:00.1,0,0,0,0
26/11/17 17:30,3487,0,20:00.1,0,0,0,0
26/11/17 17:40,3488,0,30:00.1,0,0,0,0
26/11/17 17:50,3489,0,40:00.1,0,0,0,0
26/11/17 18:00,3490,0,50:00.1,0,0,0,0
26/11/17 18:10,3491,0,00:00.1,0,0,0,0
26/11/17 18:20,3492,0,10:00.1,0,0,0,0
26/11/17 18:30,3493,0,20:00.1,0,0,0,0
26/11/17 18:40,3494,0,30:00.1,0,0,0,0
26/11/17 18:50,3495,0,40:00.1,0,0,0,0
26/11/17 19:00,3496,0,50:00.1,0,0,0,0
26/11/17 19:10,3497,0,00:00.1,0,0,0,0
26/11/17 19:20,3498,0,10:00.1,0,0,0,0
26/11/17 19:30,3499,0,20:00.1,0,0,0,0
26/11/17 19:40,3500,0,30:00.1,0,0,0,0
26/11/17 19:50,3501,0,40:00.1,0,0,0,0
26/11/17 20:00,3502,0,50:00.1,0,0,0,0
26/11/17 20:10,3503,0,00:00.1,0,0,0,0
26/11/17 20:20,3504,0,10:00.1,0,0,0,0
26/11/17 20:30,3505,0,20:00.1,0,0,0,0
26/11/17 20:40,3506,0,30:00.1,0,0,0,0
26/11/17 20:50,3507,0,40:00.1,0,0,0,0
26/11/17 21:00,3508,0,50:00.1,0,0,0,0
26/11/17 21:10,3509,0,00:00.1,0,0,0,0
26/11/17 21:20,3510,0,10:00.1,0,0,0,0
26/11/17 21:30,3511,0,20:00.1,0,0,0,0
26/11/17 21:40,3512,0,30:00.1,0,0,0,0
26/11/17 21:50,3513,0,40:00.1,0,0,0,0
26/11/17 22:00,3514,0,50:00.1,0,0,0,0
26/11/17 22:10,3515,0,00:00.1,0,0,0,0
26/11/17 22:20,3516,0,10:00.1,0,0,0,0
26/11/17 22:30,3517,0,20:00.1,0,0,0,0
26/11/17 22:40,3518,0,30:00.1,0,0,0,0
26/11/17 22:50,3519,0,40:00.1,0,0,0,0
26/11/17 23:00,3520,0,50:00.1,0,0,0,0
26/11/17 23:10,3521,0,00:00.1,0,0,0,0
26/11/17 23:20,3522,0,10:00.1,0,0,0,0
26/11/17 23:30,3523,0,20:00.1,0,0,0,0
26/11/17 23:40,3524,0,30:00.1,0,0,0,0
26/11/17 23:50,3525,0,40:00.1,0,0,0,0
27/11/17 0:00,3526,0,50:00.1,0,0,0,0
27/11/17 0:10,3527,0,00:00.1,0,0,0,0
27/11/17 0:20,3528,0,10:00.1,0,0,0,0
27/11/17 0:30,3529,0,20:00.1,0,0,0,0
27/11/17 0:40,3530,0,30:00.1,0,0,0,0
27/11/17 0:50,3531,0,40:00.1,0,0,0,0
27/11/17 1:00,3532,0,50:00.1,0,0,0,0
27/11/17 1:10,3533,0,00:00.1,0,0,0,0
27/11/17 1:20,3534,0,10:00.1,0,0,0,0
27/11/17 1:30,3535,0,20:00.1,0,0,0,0
27/11/17 1:40,3536,0,30:00.1,0,0,0,0
27/11/17 1:50,3537,0,40:00.1,0,0,0,0
27/11/17 2:00,3538,0,50:00.1,0,0,0,0
27/11/17 2:10,3539,0,00:00.1,0,0,0,0
27/11/17 2:20,3540,0,10:00.1,0,0,0,0
27/11/17 2:30,3541,0,20:00.1,0,0,0,0
27/11/17 2:40,3542,0,30:00.1,0,0,0,0
27/11/17 2:50,3543,0,40:00.1,0,0,0,0
27/11/17 3:00,3544,0,50:00.1,0,0,0,0
27/11/17 3:10,3545,0,00:00.1,0,0,0,0
27/11/17 3:20,3546,0,10:00.1,0,0,0,0
27/11/17 3:30,3547,0,20:00.1,0,0,0,0
27/11/17 3:40,3548,0,30:00.1,0,0,0,0
27/11/17 3:50,3549,0,40:00.1,0,0,0,0
27/11/17 4:00,3550,0,50:00.1,0,0,0,0
27/11/17 4:10,3551,0,00:00.1,0,0,0,0
27/11/17 4:20,3552,0,10:00.1,0,0,0,0
27/11/17 4:30,3553,0,20:00.1,0,0,0,0
27/11/17 4:40,3554,0,30:00.1,0,0,0,0
27/11/17 4:50,3555,0,40:00.1,0,0,0,0
27/11/17 5:00,3556,0,50:00.1,0,0,0,0
27/11/17 5:10,3557,0,00:00.1,0,0,0,0
27/11/17 5:20,3558,0,10:00.1,0,0,0,0
27/11/17 5:30,3559,0,20:00.1,0,0,0,0
27/11/17 5:40,3560,0,30:00.1,0,0,0,0
27/11/17 5:50,3561,0,40:00.1,0,0,0,0
27/11/17 6:00,3562,0,50:00.1,0,0,0,0
27/11/17 6:10,3563,0,00:00.1,0,0,0,0
27/11/17 6:20,3564,0,10:00.1,0,0,0,0
27/11/17 6:30,3565,0,20:00.1,0,0,0,0
27/11/17 6:40,3566,0,30:00.1,0,0,0,0
27/11/17 6:50,3567,0,40:00.1,0,0,0,0
27/11/17 7:00,3568,0,50:00.1,0,0,0,0
27/11/17 7:10,3569,0,00:00.1,0,0,0,0
27/11/17 7:20,3570,0,10:00.1,0,0,0,0
27/11/17 7:30,3571,0,20:00.1,0,0,0,0
27/11/17 7:40,3572,0,30:00.1,0,0,0,0
27/11/17 7:50,3573,0,40:00.1,0,0,0,0
27/11/17 8:00,3574,0,50:00.1,0,0,0,0
27/11/17 8:10,3575,0,00:00.1,0,0,0,0
27/11/17 8:20,3576,0,10:00.1,0,0,0,0
27/11/17 8:30,3577,0,20:00.1,0,0,0,0
27/11/17 8:40,3578,0,30:00.1,0,0,0,0
27/11/17 8:50,3579,0,40:00.1,0,0,0,0
27/11/17 9:00,3580,0,50:00.1,0,0,0,0
27/11/17 9:10,3581,0,00:00.1,0,0,0,0
27/11/17 9:20,3582,0,10:00.1,0,0,0,0
27/11/17 9:30,3583,0,20:00.1,0,0,0,0
27/11/17 9:40,3584,0,30:00.1,0,0,0,0
27/11/17 9:50,3585,0,40:00.1,0,0,0,0
27/11/17 10:00,3586,0,50:00.1,0,0,0,0
27/11/17 10:10,3587,0,00:00.1,0,0,0,0
27/11/17 10:20,3588,0,10:00.1,0,0,0,0
27/11/17 10:30,3589,0,20:00.1,0,0,0,0
27/11/17 10:40,3590,0,30:00.1,0,0,0,0
27/11/17 10:50,3591,0,40:00.1,0,0,0,0
27/11/17 11:00,3592,0,50:00.1,0,0,0,0
27/11/17 11:10,3593,0,00:00.1,0,0,0,0
27/11/17 11:20,3594,0,10:00.1,0,0,0,0
27/11/17 11:30,3595,0,20:00.1,0,0,0,0
27/11/17 11:40,3596,0,30:00.1,0,0,0,0
27/11/17 11:50,3597,0,40:00.1,0,0,0,0
27/11/17 12:00,3598,0,50:00.1,0,0,0,0
27/11/17 12:10,3599,0,00:00.1,0,0,0,0
27/11/17 12:20,3600,0,10:00.1,0,0,0,0
27/11/17 12:30,3601,0,20:00.1,0,0,0,0
27/11/17 12:40,3602,0,30:00.1,0,0,0,0
27/11/17 12:50,3603,0,40:00.1,0,0,0,0
27/11/17 13:00,3604,0,50:00.1,0,0,0,0
27/11/17 13:10,3605,0,00:00.1,0,0,0,0
27/11/17 13:20,3606,0,10:00.1,0,0,0,0
27/11/17 13:30,3607,0,20:00.1,0,0,0,0
27/11/17 13:40,3608,0,30:00.1,0,0,0,0
27/11/17 13:50,3609,0,40:00.1,0,0,0,0
27/11/17 14:00,3610,0,50:00.1,0,0,0,0
27/11/17 14:10,3611,0,00:00.1,0,0,0,0
27/11/17 14:20,3612,0,10:00.1,0,0,0,0
27/11/17 14:30,3613,0,20:00.1,0,0,0,0
27/11/17 14:40,3614,0,30:00.1,0,0,0,0
27/11/17 14:50,3615,0,40:00.1,0,0,0,0
27/11/17 15:00,3616,0,50:00.1,0,0,0,0
27/11/17 15:10,3617,0,00:00.1,0,0,0,0
27/11/17 15:20,3618,0,10:00.1,0,0,0,0
27/11/17 15:30,3619,0,20:00.1,0,0,0,0
27/11/17 15:40,3620,0,30:00.1,0,0,0,0
27/11/17 15:50,3621,0,40:00.1,0,0,0,0
27/11/17 16:00,3622,0,50:00.1,0,0,0,0
27/11/17 16:10,3623,0,00:00.1,0,0,0,0
27/11/17 16:20,3624,0,10:00.1,0,0,0,0
27/11/17 16:30,3625,0,20:00.1,0,0,0,0
27/11/17 16:40,3626,0,30:00.1,0,0,0,0
27/11/17 16:50,3627,0,40:00.1,0,0,0,0
27/11/17 17:00,3628,0,50:00.1,0,0,0,0
27/11/17 17:10,3629,0,00:00.1,0,0,0,0
27/11/17 17:20,3630,0,10:00.1,0,0,0,0
27/11/17 17:30,3631,0,20:00.1,0,0,0,0
27/11/17 17:40,3632,0,30:00.1,0,0,0,0
27/11/17 17:50,3633,0,40:00.1,0,0,0,0
27/11/17 18:00,3634,0,50:00.1,0,0,0,0
27/11/17 18:10,3635,0,00:00.1,0,0,0,0
27/11/17 18:20,3636,0,10:00.1,0,0,0,0
27/11/17 18:30,3637,0,20:00.1,0,0,0,0
27/11/17 18:40,3638,0,30:00.1,0,0,0,0
27/11/17 18:50,3639,0,40:00.1,0,0,0,0
27/11/17 19:00,3640,0,50:00.1,0,0,0,0
27/11/17 19:10,3641,0,00:00.1,0,0,0,0
27/11/17 19:20,3642,0,10:00.1,0,0,0,0
27/11/17 19:30,3643,0,20:00.1,0,0,0,0
27/11/17 19:40,3644,0,30:00.1,0,0,0,0
27/11/17 19:50,3645,0,40:00.1,0,0,0,0
27/11/17 20:00,3646,0,50:00.1,0,0,0,0
27/11/17 20:10,3647,0,00:00.1,0,0,0,0
27/11/17 20:20,3648,0,10:00.1,0,0,0,0
27/11/17 20:30,3649,0,20:00.1,0,0,0,0
27/11/17 20:40,3650,0,30:00.1,0,0,0,0
27/11/17 20:50,3651,0,40:00.1,0,0,0,0
27/11/17 21:00,3652,0,50:00.1,0,0,0,0
27/11/17 21:10,3653,0,00:00.1,0,0,0,0
27/11/17 21:20,3654,0,10:00.1,0,0,0,0
27/11/17 21:30,3655,0,20:00.1,0,0,0,0
27/11/17 21:40,3656,0,30:00.1,0,0,0,0
27/11/17 21:50,3657,0,40:00.1,0,0,0,0
27/11/17 22:00,3658,0,50:00.1,0,0,0,0
27/11/17 22:10,3659,0,00:00.1,0,0,0,0
27/11/17 22:20,3660,0,10:00.1,0,0,0,0
27/11/17 22:30,3661,0,20:00.1,0,0,0,0
27/11/17 22:40,3662,0,30:00.1,0,0,0,0
27/11/17 22:50,3663,0,40:00.1,0,0,0,0
27/11/17 23:00,3664,0,50:00.1,0,0,0,0
27/11/17 23:10,3665,0,00:00.1,0,0,0,0
27/11/17 23:20,3666,0,10:00.1,0,0,0,0
27/11/17 23:30,3667,0,20:00.1,0,0,0,0
27/11/17 23:40,3668,0,30:00.1,0,0,0,0
27/11/17 23:50,3669,0,40:00.1,0,0,0,0
28/11/17 0:00,3670,0,50:00.1,0,0,0,0
28/11/17 0:10,3671,0,00:00.1,0,0,0,0
28/11/17 0:20,3672,0,10:00.1,0,0,0,0
28/11/17 0:30,3673,0,20:00.1,0,0,0,0
28/11/17 0:40,3674,0,30:00.1,0,0,0,0
28/11/17 0:50,3675,0,40:00.1,0,0,0,0
28/11/17 1:00,3676,0,50:00.1,0,0,0,0
28/11/17 1:10,3677,0,00:00.1,0,0,0,0
28/11/17 1:20,3678,0,10:00.1,0,0,0,0
28/11/17 1:30,3679,0,20:00.1,0,0,0,0
28/11/17 1:40,3680,0,30:00.1,0,0,0,0
28/11/17 1:50,3681,0,40:00.1,0,0,0,0
28/11/17 2:00,3682,0,50:00.1,0,0,0,0
28/11/17 2:10,3683,0,00:00.1,0,0,0,0
28/11/17 2:20,3684,0,10:00.1,0,0,0,0
28/11/17 2:30,3685,0,20:00.1,0,0,0,0
28/11/17 2:40,3686,0,30:00.1,0,0,0,0
28/11/17 2:50,3687,0,40:00.1,0,0,0,0
28/11/17 3:00,3688,0,50:00.1,0,0,0,0
28/11/17 3:10,3689,0,00:00.1,0,0,0,0
28/11/17 3:20,3690,0,10:00.1,0,0,0,0
28/11/17 3:30,3691,0,20:00.1,0,0,0,0
28/11/17 3:40,3692,0,30:00.1,0,0,0,0
28/11/17 3:50,3693,0,40:00.1,0,0,0,0
28/11/17 4:00,3694,0,50:00.1,0,0,0,0
28/11/17 4:10,3695,0,00:00.1,0,0,0,0
28/11/17 4:20,3696,0,10:00.1,0,0,0,0
28/11/17 4:30,3697,0,20:00.1,0,0,0,0
28/11/17 4:40,3698,0,30:00.1,0,0,0,0
28/11/17 4:50,3699,0,40:00.1,0,0,0,0
28/11/17 5:00,3700,0,50:00.1,0,0,0,0
28/11/17 5:10,3701,0,00:00.1,0,0,0,0
28/11/17 5:20,3702,0,10:00.1,0,0,0,0
28/11/17 5:30,3703,0,20:00.1,0,0,0,0
28/11/17 5:40,3704,0,30:00.1,0,0,0,0
28/11/17 5:50,3705,0,40:00.1,0,0,0,0
28/11/17 6:00,3706,0,50:00.1,0,0,0,0
28/11/17 6:10,3707,0,00:00.1,0,0,0,0
28/11/17 6:20,3708,0,10:00.1,0,0,0,0
28/11/17 6:30,3709,0,20:00.1,0,0,0,0
28/11/17 6:40,3710,0,30:00.1,0,0,0,0
28/11/17 6:50,3711,0,40:00.1,0,0,0,0
28/11/17 7:00,3712,0,50:00.1,0,0,0,0
28/11/17 7:10,3713,0,00:00.1,0,0,0,0
28/11/17 7:20,3714,0,10:00.1,0,0,0,0
28/11/17 7:30,3715,0,20:00.1,0,0,0,0
28/11/17 7:40,3716,0,30:00.1,0,0,0,0
28/11/17 7:50,3717,0,40:00.1,0,0,0,0
28/11/17 8:00,3718,0,50:00.1,0,0,0,0
28/11/17 8:10,3719,0,00:00.1,0,0,0,0
28/11/17 8:20,3720,0,10:00.1,0,0,0,0
28/11/17 8:30,3721,0,20:00.1,0,0,0,0
28/11/17 8:40,3722,0,30:00.1,0,0,0,0
28/11/17 8:50,3723,0,40:00.1,0,0,0,0
28/11/17 9:00,3724,0,50:00.1,0,0,0,0
28/11/17 9:10,3725,0,00:00.1,0,0,0,0
28/11/17 9:20,3726,0,10:00.1,0,0,0,0
28/11/17 9:30,3727,0,20:00.1,0,0,0,0
28/11/17 9:40,3728,0,30:00.1,0,0,0,0
28/11/17 9:50,3729,0,40:00.1,0,0,0,0
28/11/17 10:00,3730,0,50:00.1,0,0,0,0
28/11/17 10:10,3731,0,00:00.1,0,0,0,0
28/11/17 10:20,3732,0,10:00.1,0,0,0,0
28/11/17 10:30,3733,0,20:00.1,0,0,0,0
28/11/17 10:40,3734,0,30:00.1,0,0,0,0
28/11/17 10:50,3735,0,40:00.1,0,0,0,0
28/11/17 11:00,3736,0,50:00.1,0,0,0,0
28/11/17 11:10,3737,0,00:00.1,0,0,0,0
28/11/17 11:20,3738,0,10:00.1,0,0,0,0
28/11/17 11:30,3739,0,20:00.1,0,0,0,0
28/11/17 11:40,3740,0,30:00.1,0,0,0,0
28/11/17 11:50,3741,0,40:00.1,0,0,0,0
28/11/17 12:00,3742,0,50:00.1,0,0,0,0
28/11/17 12:10,3743,0,00:00.1,0,0,0,0
28/11/17 12:20,3744,0,10:00.1,0,0,0,0
28/11/17 12:30,3745,0,20:00.1,0,0,0,0
28/11/17 12:40,3746,0,30:00.1,0,0,0,0
28/11/17 12:50,3747,0,40:00.1,0,0,0,0
28/11/17 13:00,3748,0,50:00.1,0,0,0,0
28/11/17 13:10,3749,0,00:00.1,0,0,0,0
28/11/17 13:20,3750,0,10:00.1,0,0,0,0
28/11/17 13:30,3751,0,20:00.1,0,0,0,0
28/11/17 13:40,3752,0,30:00.1,0,0,0,0
28/11/17 13:50,3753,0,40:00.1,0,0,0,0
28/11/17 14:00,3754,0,50:00.1,0,0,0,0
28/11/17 14:10,3755,0,00:00.1,0,0,0,0
28/11/17 14:20,3756,0,10:00.1,0,0,0,0
28/11/17 14:30,3757,0,20:00.1,0,0,0,0
28/11/17 14:40,3758,0,30:00.1,0,0,0,0
28/11/17 14:50,3759,0,40:00.1,0,0,0,0
28/11/17 15:00,3760,0,50:00.1,0,0,0,0
28/11/17 15:10,3761,0,00:00.1,0,0,0,0
28/11/17 15:20,3762,0,10:00.1,0,0,0,0
28/11/17 15:30,3763,0,20:00.1,0,0,0,0
28/11/17 15:40,3764,0,30:00.1,0,0,0,0
28/11/17 15:50,3765,0,40:00.1,0,0,0,0
28/11/17 16:00,3766,0,50:00.1,0,0,0,0
28/11/17 16:10,3767,0,00:00.1,0,0,0,0
28/11/17 16:20,3768,0,10:00.1,0,0,0,0
28/11/17 16:30,3769,0,20:00.1,0,0,0,0
28/11/17 16:40,3770,0,30:00.1,0,0,0,0
28/11/17 16:50,3771,0,40:00.1,0,0,0,0
28/11/17 17:00,3772,0,50:00.1,0,0,0,0
28/11/17 17:10,3773,0,00:00.1,0,0,0,0
28/11/17 17:20,3774,0,10:00.1,0,0,0,0
28/11/17 17:30,3775,0,20:00.1,0,0,0,0
28/11/17 17:40,3776,0,30:00.1,0,0,0,0
28/11/17 17:50,3777,0,40:00.1,0,0,0,0
28/11/17 18:00,3778,0,50:00.1,0,0,0,0
28/11/17 18:10,3779,0,00:00.1,0,0,0,0
28/11/17 18:20,3780,0,10:00.1,0,0,0,0
28/11/17 18:30,3781,0,20:00.1,0,0,0,0
28/11/17 18:40,3782,0,30:00.1,0,0,0,0
28/11/17 18:50,3783,0,40:00.1,0,0,0,0
28/11/17 19:00,3784,0,50:00.1,0,0,0,0
28/11/17 19:10,3785,0,00:00.1,0,0,0,0
28/11/17 19:20,3786,0,10:00.1,0,0,0,0
28/11/17 19:30,3787,0,20:00.1,0,0,0,0
28/11/17 19:40,3788,0,30:00.1,0,0,0,0
28/11/17 19:50,3789,0,40:00.1,0,0,0,0
28/11/17 20:00,3790,0,50:00.1,0,0,0,0
28/11/17 20:10,3791,0,00:00.1,0,0,0,0
28/11/17 20:20,3792,0,10:00.1,0,0,0,0
28/11/17 20:30,3793,0,20:00.1,0,0,0,0
28/11/17 20:40,3794,0,30:00.1,0,0,0,0
28/11/17 20:50,3795,0,40:00.1,0,0,0,0
28/11/17 21:00,3796,0,50:00.1,0,0,0,0
28/11/17 21:10,3797,0,00:00.1,0,0,0,0
28/11/17 21:20,3798,0,10:00.1,0,0,0,0
28/11/17 21:30,3799,0,20:00.1,0,0,0,0
28/11/17 21:40,3800,0,30:00.1,0,0,0,0
28/11/17 21:50,3801,0,40:00.1,0,0,0,0
28/11/17 22:00,3802,0,50:00.1,0,0,0,0
28/11/17 22:10,3803,0,00:00.1,0,0,0,0
28/11/17 22:20,3804,0,10:00.1,0,0,0,0
28/11/17 22:30,3805,0,20:00.1,0,0,0,0
28/11/17 22:40,3806,0,30:00.1,0,0,0,0
28/11/17 22:50,3807,0,40:00.1,0,0,0,0
28/11/17 23:00,3808,0,50:00.1,0,0,0,0
28/11/17 23:10,3809,0,00:00.1,0,0,0,0
28/11/17 23:20,3810,0,10:00.1,0,0,0,0
28/11/17 23:30,3811,0,20:00.1,0,0,0,0
28/11/17 23:40,3812,0,30:00.1,0,0,0,0
28/11/17 23:50,3813,0,40:00.1,0,0,0,0
29/11/17 0:00,3814,0,50:00.1,0,0,0,0
29/11/17 0:10,3815,0,00:00.1,0,0,0,0
29/11/17 0:20,3816,0,10:00.1,0,0,0,0
29/11/17 0:30,3817,0,20:00.1,0,0,0,0
